16
###
25.611111111111107 2.4859688558514503
22.833333333333336 5.112620550059322
2.7777777777777777 4.0495897267170795
64
###
32.666666666666664 1.5364791490882619
25.0 2.68741924943285
7.666666666666667 2.70167351479065
256
###
33.851851851851855 1.167695020032181
25.166666666666664 3.833333333333334
8.685185185185185 3.5913037015952716
1024
###
25.833333333333332 2.5191311890955177
22.333333333333336 3.666666666666667
3.5 4.490082044093249
