NCI109 0 55.39897779384131 0.1852971876807344 54.64231646254026 0.35268051089405794 0.7566613313010535 38
NCI109 1 73.90238890699915 0.4540442687937578 70.91117562707163 0.4051946207192255 2.9912132799275213 283
NCI109 2 89.10637007257051 1.2548718354550357 79.81549284186278 0.4514262501432623 9.290877230707736 4098
NCI109 3 95.58809864319865 1.1819085159144653 82.74759044641387 0.4832317925671094 12.840508196784782 23411
NCI109 4 97.21211493849165 0.39904190850957366 84.00761654011612 0.2619521181705922 13.204498398375534 45045
NCI109 5 98.80709792588925 0.3498713714445675 84.60890006817273 0.34255093356081784 14.198197857716522 59454
NCI109 6 99.32053776543535 0.1347560615448907 85.1054855544324 0.36614227363986057 14.215052211002941 69155
NCI109 7 99.63078598097832 0.06686813261268121 85.19036648722349 0.17043692920024597 14.440419493754831 76292
NCI109 8 99.7741076909279 0.04231870260434544 84.94568513599286 0.26658130588534457 14.828422554935045 81744
